rmsd_l,rmsd_i,dfnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
0.2893182,0.1785903,0.25,1.7600000000000051,-157.42000000000007,665.2999999999956,-0.013000000000000345,6.0,non-native
0.2565220,0.1655305,0.26,2.3930000000000007,-120.02999999999997,-1285.5,-0.027000000000000135,1.0,non-native
0.2677557,0.1727259,0.27,2.386000000000003,-197.10000000000014,-1084.7000000000044,-0.02100000000000035,6.0,non-native
0.2730599,0.1608909,0.3,2.2040000000000006,-135.12000000000012,-737.8000000000029,-0.04800000000000004,4.0,non-native
0.2993462,0.1653387,0.3,1.0840000000000032,49.37999999999988,-1754.9000000000015,-0.03400000000000025,2.0,non-native
0.2281733,0.1592239,0.24,1.8000000000000043,-38.72000000000003,-2374.100000000006,-0.008000000000000007,7.0,non-native
0.2822965,0.1805274,0.24,0.4200000000000017,-4.569999999999936,-1162.1000000000058,0.020999999999999908,2.0,non-native
0.2078533,0.1694422,0.23,-1.303999999999995,104.42000000000007,-2622.5,0.05799999999999983,5.0,non-native
0.2223516,0.1668995,0.21,-2.8519999999999968,131.23000000000002,-1767.6000000000058,0.1299999999999999,0.0,non-native
0.2527664,0.1862713,0.23,0.4680000000000035,-12.370000000000118,-2318.800000000003,0.05799999999999983,1.0,non-native
0.3106093,0.1597618,0.21,0.632000000000005,-89.51999999999998,-601.2000000000044,0.04899999999999993,6.0,non-native
0.2012489,0.1597395,0.22,0.693000000000005,-34.87000000000012,-2132.4000000000015,0.09999999999999964,4.0,non-native
0.5106485,0.1882289,0.21,-0.9139999999999979,-85.88900000000001,-1802.0999999999985,0.052999999999999936,3.0,native
0.5647928,0.1840035,0.18,-0.6809999999999974,31.055000000000007,-1900.300000000003,-0.020999999999999908,1.0,native
0.6788223,0.1894021,0.28,-0.4989999999999988,-48.23000000000002,-2573.199999999997,-0.12699999999999978,2.0,native
0.5145882,0.1890242,0.2,-0.5349999999999966,-103.356,-1165.5999999999985,-0.1379999999999999,4.0,native
0.5785471,0.1880339,0.21,-0.125,9.076999999999998,-2476.699999999997,-0.13700000000000045,2.0,native
0.4867733,0.1814132,0.23,-0.5059999999999967,13.47399999999999,-1003.1999999999971,-0.14200000000000035,3.0,native
0.4589777,0.1979145,0.21,0.15700000000000003,-80.66199999999998,-1620.800000000003,-0.10099999999999998,2.0,native
0.7468404,0.2002097,0.17,0.4640000000000022,5.786000000000001,-2372.4000000000015,-0.1070000000000002,2.0,native
0.7452717,0.1933289,0.22,1.801000000000002,3.3360000000000127,-1860.5999999999985,-0.12199999999999989,2.0,native
0.5017621,0.1847741,0.26,0.0010000000000012221,-58.791,-1079.699999999997,-0.06500000000000039,3.0,native
0.6875480,0.2216243,0.17,0.28500000000000014,-79.714,-1128.699999999997,0.040000000000000036,2.0,native
0.6939438,0.1909809,0.2,1.2150000000000034,10.573000000000036,-1309.800000000003,-0.10500000000000043,0.0,native
0.6910892,0.1916931,0.19,1.1080000000000005,44.896000000000015,-717.0,-0.14700000000000024,0.0,native
0.8500357,0.2045443,0.23,2.495000000000001,-62.896000000000015,81.09999999999854,0.01100000000000012,2.0,native
0.6357548,0.2018448,0.2,3.3520000000000003,-106.21499999999997,-554.3000000000029,-0.02400000000000002,3.0,native
0.6177067,0.1932406,0.22,3.895000000000003,-109.99899999999997,-364.8000000000029,0.016000000000000014,3.0,native
0.5828480,0.1615274,0.26,3.522000000000002,-125.32499999999999,-382.0,-0.11099999999999977,2.0,native
0.4531394,0.1758565,0.25,2.0100000000000016,-83.36099999999999,85.69999999999709,0.01100000000000012,3.0,native
0.5768715,0.1693032,0.27,2.2590000000000003,-67.01299999999998,-1404.9000000000015,-0.1459999999999999,0.0,native
0.4706149,0.1773908,0.27,1.0010000000000012,-111.149,56.80000000000291,-0.051000000000000156,3.0,native
0.6946711,0.2106966,0.29,2.6090000000000018,-32.68099999999998,-1537.5,-0.0030000000000001137,3.0,native
1.1548901,0.2767018,0.06,1.8130000000000024,-127.63799999999998,-324.6999999999971,-0.10799999999999965,4.0,native
1.4198798,0.2897412,0.1,1.8230000000000004,-222.59499999999997,-441.40000000000146,-0.13400000000000034,5.0,native
1.2049617,0.2624548,0.13,0.5610000000000035,-230.39299999999997,-1764.5999999999985,-0.1120000000000001,6.0,native
1.3700753,0.2755058,0.13,1.056000000000001,-153.074,-1683.0,-0.07699999999999996,4.0,native
1.4508165,0.2905447,0.12,-0.2809999999999988,-147.171,-1100.699999999997,-0.09499999999999975,5.0,native
1.1993419,0.2615647,0.1,-0.852999999999998,-124.53899999999999,-1586.800000000003,-0.004000000000000448,4.0,native
1.3629658,0.2596937,0.12,0.5620000000000012,-143.909,-946.0,-0.11500000000000021,3.0,native
1.0140284,0.2070448,0.16,1.0330000000000013,-127.39299999999997,-730.0,-0.0990000000000002,3.0,native
0.8901857,0.1837004,0.16,1.1540000000000035,-118.28300000000002,-1911.300000000003,-0.16300000000000026,4.0,native
0.7623005,0.1842277,0.17,1.6400000000000006,-159.69400000000002,-195.8000000000029,-0.0940000000000003,4.0,native
0.6675298,0.1757619,0.18,2.1090000000000018,-228.70199999999994,-790.6999999999971,-0.12399999999999967,5.0,native
0.9551306,0.2000525,0.15,3.9990000000000023,-227.233,-472.59999999999854,-0.27700000000000014,5.0,native
0.8301222,0.1860060,0.11,4.019000000000002,-199.09999999999997,-1183.0999999999985,-0.20999999999999996,4.0,native
1.1104283,0.1871127,0.09,2.7070000000000007,-173.37899999999996,-652.4000000000015,-0.19299999999999962,4.0,native
1.1216229,0.1983041,0.12,3.0290000000000035,-191.211,-304.90000000000146,-0.1689999999999996,2.0,native
1.2190365,0.2084164,0.12,1.9180000000000028,-154.66899999999998,-1012.0999999999985,-0.1849999999999996,3.0,native
1.1081530,0.2059267,0.08,0.767000000000003,-115.19599999999997,-507.40000000000146,-0.17499999999999982,3.0,native
1.1171613,0.1958650,0.09,1.9760000000000026,-168.938,-1836.699999999997,-0.2160000000000002,3.0,native
1.1738656,0.2132938,0.09,0.43100000000000094,-151.67000000000002,-1207.699999999997,-0.19399999999999995,4.0,native
0.9926934,0.1925238,0.08,0.6180000000000021,-50.327999999999975,-570.4000000000015,-0.2160000000000002,2.0,native
1.3157299,0.2301387,0.09,1.6930000000000014,-149.34499999999997,-892.8000000000029,-0.19399999999999995,3.0,native
0.7760467,0.3425097,0.03,-4.349,155.64100000000002,-529.5999999999985,0.1120000000000001,-1.0,non-native
0.8347185,0.3424268,0.02,-3.160999999999998,132.89000000000004,-330.3000000000029,0.1259999999999999,-2.0,non-native
0.9832822,0.3548187,0.04,-2.0479999999999983,74.17500000000007,299.1999999999971,0.11100000000000021,0.0,non-native
0.8889954,0.3299411,0.02,-3.811,113.47800000000007,-248.1999999999971,0.13900000000000023,-1.0,non-native
0.9061781,0.3512822,0.03,-3.5440000000000005,114.75700000000006,-153.09999999999854,0.125,0.0,non-native
0.8864619,0.3486365,0.02,-3.2439999999999998,60.00400000000002,651.8000000000029,0.13100000000000023,0.0,non-native
1.0838861,0.3513667,0.01,-2.728999999999999,4.581000000000017,-114.19999999999709,0.1160000000000001,0.0,non-native
0.9911966,0.3265362,0.03,-2.099999999999998,23.216999999999985,-448.1999999999971,0.12199999999999989,0.0,non-native
1.0694357,0.3571177,0.03,-1.9259999999999984,71.279,843.9000000000015,0.11500000000000021,0.0,non-native
0.8868374,0.3389508,0.03,-1.9579999999999984,144.49300000000005,312.59999999999854,0.19600000000000017,0.0,non-native
0.8642373,0.3074669,0.02,-3.099999999999998,147.83900000000006,756.8000000000029,0.14300000000000024,-2.0,non-native
0.9173999,0.3356938,0.03,-3.3689999999999998,84.42700000000002,503.8000000000029,0.17799999999999994,1.0,non-native
0.8810543,0.3016580,0.03,-1.9299999999999997,77.79399999999998,396.8000000000029,0.08700000000000019,0.0,non-native
0.8107519,0.2965828,0.04,-2.3649999999999984,105.05500000000006,-66.5,0.10899999999999999,0.0,non-native
0.7473790,0.3067584,0.04,-0.038000000000000256,-88.24199999999996,753.0999999999985,0.10899999999999999,2.0,non-native
0.8491212,0.3094281,0.02,-0.791999999999998,-72.01599999999996,764.9000000000015,0.1030000000000002,1.0,non-native
0.7421888,0.3102381,0.04,-1.381999999999998,107.69500000000005,489.6999999999971,0.16400000000000015,-1.0,non-native
0.7255282,0.3264291,0.04,-1.9899999999999984,169.80900000000003,-529.5999999999985,0.20599999999999996,-2.0,non-native
0.8058572,0.3478142,0.03,-2.0410000000000004,193.79100000000005,-799.1999999999971,0.18699999999999983,-2.0,non-native
0.7820995,0.3344326,0.04,-1.4899999999999984,208.723,-891.1999999999971,0.17600000000000016,-1.0,non-native
0.7956261,0.3075440,0.03,-2.558,256.46700000000004,-285.6999999999971,0.1339999999999999,-3.0,non-native
0.8920480,0.2515230,0.07,-3.5489999999999995,138.95300000000003,226.8000000000029,0.23899999999999988,-3.0,non-native
0.8637725,0.2783335,0.06,-5.027999999999999,320.701,164.3000000000029,0.403,-5.0,non-native
1.0738167,0.2642380,0.06,-3.6950000000000003,167.04200000000003,-516.1999999999971,0.371,-3.0,non-native
1.2637166,0.3261111,0.05,-4.195999999999998,145.55600000000004,-78.80000000000291,0.42300000000000004,-4.0,non-native
1.1354705,0.2893206,0.05,-3.852999999999998,82.65600000000006,704.0999999999985,0.40600000000000014,-3.0,non-native
0.9549341,0.2425597,0.07,-2.3859999999999992,26.326999999999998,570.3000000000029,0.27200000000000024,2.0,non-native
1.1256697,0.3153179,0.03,-4.260999999999999,132.26500000000004,1213.0,0.45299999999999985,-2.0,non-native
1.0384413,0.3085846,0.04,-5.213999999999999,206.22000000000003,-415.6999999999971,0.4590000000000001,-3.0,non-native
0.9103304,0.2691630,0.07,-4.686999999999998,165.80300000000005,-470.3000000000029,0.3580000000000001,-4.0,non-native
0.9263926,0.2884602,0.04,-4.045999999999999,323.71600000000007,-544.9000000000015,0.379,-6.0,non-native
1.0643250,0.2944914,0.05,-4.914999999999999,163.28900000000004,-672.1999999999971,0.395,-4.0,non-native
0.9196278,0.2662387,0.07,-4.599999999999998,204.764,-1102.5,0.3490000000000002,-3.0,non-native
1.0318562,0.3081381,0.06,-3.1129999999999995,17.777000000000044,-945.5999999999985,0.4630000000000001,-1.0,non-native
1.1934305,0.3544633,0.05,-4.268999999999998,163.85000000000002,-173.6999999999971,0.54,-4.0,non-native
1.2482415,0.3352543,0.03,-3.7590000000000003,134.04900000000004,-125.09999999999854,0.3820000000000001,-2.0,non-native
1.0756615,0.2929440,0.04,-3.2779999999999987,125.25400000000002,-699.0,0.3580000000000001,-1.0,non-native
1.3524772,0.3404912,0.04,-3.942999999999998,81.20400000000006,-626.5999999999985,0.45100000000000007,-2.0,non-native
1.2240124,0.3296445,0.03,-3.6779999999999973,149.66000000000003,-117.40000000000146,0.41700000000000026,-2.0,non-native
1.0926940,0.3040309,0.07,-3.9639999999999986,136.03600000000006,-0.8000000000029104,0.39400000000000013,-3.0,non-native
1.1792535,0.3276328,0.08,-4.352999999999998,164.76300000000003,-1114.199999999997,0.43999999999999995,-2.0,non-native
0.8274284,0.2682335,0.09,-2.858999999999998,140.95200000000006,-1030.0,0.33999999999999986,-2.0,non-native
1.1249135,0.2643569,0.12,0.6219999999999999,-30.98399999999998,-1841.0999999999985,0.20500000000000007,0.0,native
0.8406132,0.2171054,0.1,-0.4800000000000004,-19.456999999999994,-1749.0999999999985,0.25,0.0,native
0.8921420,0.2320855,0.11,-0.28000000000000114,-72.55700000000002,-908.9000000000015,0.23899999999999988,1.0,native
0.4946761,0.2182778,0.15,0.13899999999999935,-136.00900000000001,-1533.699999999997,0.2610000000000001,2.0,native
0.6742656,0.2213129,0.16,-3.2609999999999992,-80.61000000000001,-1170.5,0.23999999999999932,1.0,native
0.8077547,0.2605154,0.13,-1.894000000000002,-86.24200000000002,-2433.800000000003,0.3389999999999995,1.0,native
0.9364938,0.2533695,0.15,-2.8100000000000023,-133.46800000000002,-1398.0,0.3119999999999994,1.0,native
0.9251012,0.2395229,0.14,-2.841000000000001,16.702999999999975,-469.5,0.41000000000000014,0.0,native
0.8658537,0.2265628,0.12,-0.10500000000000043,-22.874000000000024,-2100.0,0.274,1.0,native
0.7945740,0.2209747,0.11,-0.6490000000000009,-40.94999999999999,-2201.0,0.2959999999999994,0.0,native
1.2843236,0.2679348,0.13,-1.1159999999999997,-2.965000000000032,-1081.0,0.2629999999999999,0.0,native
0.6070154,0.2631641,0.11,-0.8740000000000023,-218.14499999999998,-1339.800000000003,0.3380000000000001,2.0,native
0.6163596,0.2150316,0.21,0.04899999999999949,36.42500000000001,-1657.5999999999985,0.2729999999999997,-1.0,native
0.6636091,0.2283096,0.14,-0.6739999999999995,-32.84899999999999,-1924.4000000000015,0.29300000000000015,1.0,native
0.6151348,0.2231119,0.12,-2.144000000000002,-113.769,-592.5,0.32099999999999973,2.0,native
0.6328723,0.2183391,0.19,0.5289999999999999,-195.50599999999997,-846.0,0.25,3.0,native
0.6563356,0.2203191,0.11,-0.8689999999999998,-199.88599999999997,-1163.699999999997,0.2109999999999994,3.0,native
0.8221723,0.2463244,0.15,-1.3900000000000006,-56.105999999999995,-1683.0999999999985,0.35299999999999976,1.0,native
0.4723175,0.1958249,0.15,-2.346,-39.238,-998.8000000000029,0.3019999999999996,0.0,native
0.5978439,0.2125749,0.11,-1.6030000000000015,-75.27199999999999,-46.599999999998545,0.2109999999999994,0.0,native
0.9093788,0.2713078,0.11,-1.7170000000000023,7.810999999999979,-2228.4000000000015,0.359,-1.0,native
0.9266250,0.2449137,0.09,-1.6829999999999998,-38.99200000000002,-1345.199999999997,0.2239999999999993,1.0,native
0.7994322,0.2168455,0.1,0.3789999999999978,-229.83900000000006,878.0999999999985,0.10799999999999965,4.0,native
1.0215582,0.2712405,0.14,-1.091000000000001,-261.875,500.90000000000146,0.2109999999999994,4.0,native
0.8554742,0.2596035,0.1,0.13799999999999812,-254.64599999999996,-151.6999999999971,0.25599999999999934,4.0,native
1.0387210,0.2757990,0.12,0.7010000000000005,-371.76300000000003,-760.6999999999971,0.24599999999999955,7.0,native
1.0630608,0.2838888,0.15,-0.4559999999999995,-288.15700000000004,-644.0999999999985,0.21300000000000008,4.0,native
0.8801699,0.2701226,0.13,-0.004000000000001336,-313.37199999999996,260.8000000000029,0.23199999999999932,5.0,native
0.9633264,0.2829902,0.12,-0.3360000000000021,-142.663,-1712.300000000003,0.2469999999999999,2.0,native
0.7732006,0.2469183,0.1,-0.4510000000000005,-119.5,-762.4000000000015,0.23999999999999932,2.0,native
0.7510988,0.2216404,0.17,-0.5229999999999997,-142.118,-886.8000000000029,0.133,1.0,native
1.0281237,0.2829544,0.14,-0.48600000000000065,-62.40100000000001,-1117.699999999997,0.18900000000000006,-1.0,native
0.7444886,0.2613810,0.08,-0.8070000000000022,-47.65199999999999,-857.0999999999985,0.1979999999999995,1.0,native
0.9217029,0.2679968,0.05,-0.4440000000000026,-87.63,-1743.800000000003,0.15499999999999936,1.0,native
1.1436738,0.2766268,0.12,-0.49099999999999966,-86.93200000000002,-2005.300000000003,0.19899999999999984,1.0,native
0.8320404,0.2343120,0.16,-0.8599999999999994,-35.786,-853.6999999999971,0.18100000000000005,1.0,native
0.9364572,0.2562812,0.1,-0.6460000000000008,-42.72000000000003,-1614.800000000003,0.19099999999999984,1.0,native
1.2630469,0.2768252,0.14,-1.5489999999999995,-62.47700000000003,-1468.699999999997,0.20199999999999996,1.0,native
1.0345675,0.2661667,0.15,-0.3689999999999998,-74.56700000000001,-1036.5,0.2239999999999993,1.0,native
0.9576752,0.2698257,0.08,-0.7230000000000025,-83.68299999999999,-1974.5999999999985,0.2290000000000001,2.0,native
0.9562199,0.2599744,0.1,-0.7710000000000008,-96.44299999999998,-1039.199999999997,0.13999999999999968,0.0,native
1.0630895,0.2821895,0.11,-1.591000000000001,-5.430000000000007,-2135.4000000000015,0.31099999999999994,1.0,native
1.0251279,0.2436769,0.2,-1.7759999999999998,74.41700000000003,192.20000000000437,0.18299999999999983,0.0,non-native
1.3722161,0.2414551,0.17,0.011000000000002785,-16.50400000000002,348.5,0.04699999999999971,1.0,non-native
1.3037565,0.2774175,0.2,-0.9209999999999994,-22.00400000000002,-142.09999999999854,0.1499999999999999,0.0,non-native
1.1693770,0.2615960,0.16,-2.299999999999997,104.32400000000001,-464.3999999999942,0.1599999999999997,0.0,non-native
1.3464485,0.2547583,0.2,0.7940000000000005,-76.16500000000002,231.60000000000582,0.08800000000000008,2.0,non-native
1.5148597,0.2632251,0.17,2.432000000000002,-116.46999999999997,921.7000000000044,0.06400000000000006,2.0,non-native
0.9932473,0.2373918,0.16,-0.7039999999999971,54.99000000000001,252.3000000000029,0.16999999999999993,0.0,non-native
1.4072967,0.2424248,0.18,1.0120000000000005,-180.76899999999995,416.1000000000058,0.06699999999999973,3.0,non-native
1.3559111,0.2547648,0.12,1.0899999999999999,-108.14100000000002,396.40000000000146,0.09799999999999986,0.0,non-native
1.3835573,0.2927462,0.12,-2.4619999999999997,4.697000000000003,120.70000000000437,0.21999999999999975,1.0,non-native
1.1553549,0.3048947,0.18,-2.439,-25.327999999999975,964.3000000000029,0.3169999999999997,0.0,non-native
1.0581683,0.2860715,0.14,-1.9969999999999999,-79.54500000000002,-67.19999999999709,0.2759999999999998,0.0,non-native
1.2326674,0.2993243,0.19,-1.8389999999999986,47.59800000000001,-140.89999999999418,0.31000000000000005,0.0,non-native
1.1408442,0.2720664,0.14,-2.346,53.24400000000003,680.7000000000044,0.2599999999999998,0.0,non-native
1.0806253,0.2563773,0.15,0.33399999999999963,6.954999999999984,236.90000000000146,0.20399999999999974,2.0,non-native
1.3725886,0.2887329,0.13,-1.7369999999999983,22.32299999999998,-7.19999999999709,0.25,1.0,non-native
1.2451935,0.2711069,0.16,-1.6050000000000004,42.67900000000003,1684.4000000000015,0.262,2.0,non-native
1.0588011,0.2323798,0.24,0.7320000000000029,12.185000000000002,328.5,0.1429999999999998,2.0,non-native
1.4704378,0.3033714,0.18,-4.177999999999999,100.27100000000002,1027.800000000003,0.2729999999999997,0.0,non-native
1.3702356,0.2903409,0.22,-0.44099999999999895,11.569999999999993,812.8000000000029,0.1509999999999998,2.0,non-native
1.2572004,0.2817895,0.13,-1.7659999999999982,51.047000000000025,849.0,0.23499999999999988,0.0,non-native
1.1956596,0.2569136,0.12,0.4170000000000016,-50.754999999999995,-374.59999999999854,0.054999999999999716,3.0,non-native
1.2256377,0.2434384,0.08,0.7270000000000003,-19.812000000000012,-570.8999999999942,0.008000000000000007,2.0,non-native
1.3517183,0.3048060,0.07,0.0070000000000014495,-118.77499999999998,-267.1999999999971,0.10199999999999987,6.0,non-native
0.9360451,0.2048877,0.17,-0.1109999999999971,-6.72199999999998,-579.7999999999956,0.08299999999999974,1.0,non-native
0.8972871,0.2528057,0.11,-1.6229999999999976,27.899,-35.5,0.14900000000000002,1.0,non-native
1.0593385,0.2249611,0.1,-1.5039999999999978,-57.65199999999999,-134.0,0.08899999999999997,5.0,non-native
1.2302341,0.2432489,0.09,-1.065999999999999,-111.41300000000001,-752.5999999999985,0.022999999999999687,3.0,non-native
1.0434530,0.2315327,0.09,-0.6020000000000003,-68.03300000000002,-377.79999999999563,0.1429999999999998,3.0,non-native
1.1372681,0.2380949,0.1,-1.2089999999999996,-73.33100000000002,-751.1999999999971,0.09799999999999986,2.0,non-native
