rmsd_l,rmsd_i,dfnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
0.4374401,0.2398567,0.29,-1.248000000000001,221.94000000000005,-809.9000000000015,0.008000000000000007,-4.0,native
0.2422674,0.1619602,0.24,-1.8740000000000023,308.98,6.400000000001455,0.009999999999999787,-6.0,native
0.1886486,0.1512002,0.32,-2.1189999999999998,137.01,-1512.9000000000015,0.02300000000000013,-4.0,native
0.1797505,0.1449359,0.32,-1.5489999999999995,-53.63999999999987,-150.5,-0.007000000000000117,2.0,native
0.1974012,0.1481268,0.27,-2.7600000000000016,166.71000000000004,-1921.9000000000015,-0.006000000000000227,-3.0,native
0.2151784,0.1507334,0.29,-1.7929999999999993,179.12000000000012,-769.0999999999985,0.03299999999999992,-2.0,native
0.3059387,0.1749281,0.27,-4.307,247.53999999999996,-1481.300000000003,0.06899999999999995,-5.0,native
0.2326832,0.1649994,0.29,-2.865000000000002,221.48000000000002,-1080.300000000003,0.03200000000000003,-2.0,native
0.4014778,0.2171636,0.28,-2.571999999999999,188.99,-1107.300000000003,0.016000000000000014,-4.0,native
0.2956429,0.2101999,0.28,-2.6610000000000014,85.98000000000002,-1186.800000000003,0.03600000000000003,-4.0,native
0.2662337,0.1997053,0.24,-2.0330000000000013,210.51999999999998,-911.0999999999985,-0.002000000000000224,-4.0,native
0.3184457,0.1936100,0.25,-2.493000000000002,237.73000000000002,84.0,-0.019000000000000128,-5.0,native
0.3676442,0.2099622,0.25,-2.900000000000002,240.44000000000005,-899.3000000000029,0.02499999999999991,-5.0,native
0.2703361,0.1938899,0.28,-1.5480000000000018,154.42000000000007,72.0,-0.002000000000000224,-4.0,native
0.2805832,0.2190626,0.25,-2.4490000000000016,309.4000000000001,-1683.5999999999985,0.028000000000000025,-6.0,native
0.2487330,0.2126623,0.28,-3.151,164.76999999999998,111.5,-0.007000000000000117,-5.0,native
0.2888158,0.2000579,0.27,-1.1110000000000007,136.73000000000002,-1458.4000000000015,-0.010000000000000231,-4.0,native
0.3172002,0.1887466,0.29,-2.429000000000002,263.74,-627.5999999999985,-0.020000000000000018,-4.0,native
0.2927454,0.1900401,0.3,-2.179000000000002,178.95000000000005,-1039.800000000003,-0.02499999999999991,-3.0,native
0.2124486,0.1896797,0.28,-3.6999999999999993,98.87000000000012,-281.09999999999854,-0.04400000000000004,-2.0,native
0.2751036,0.2052664,0.32,-1.6320000000000014,108.52999999999997,-1315.699999999997,-0.04200000000000026,-3.0,native
0.2784114,0.1897400,0.29,-1.8320000000000007,72.17000000000007,-479.09999999999854,-0.05500000000000016,-3.0,native
1.8915769,0.7100872,0.0,-10.677,652.991,-1971.199999999997,0.29200000000000026,-5.0,non-native
2.3900502,0.7296317,0.0,-12.556000000000001,870.589,-1972.5999999999985,0.3410000000000002,-6.0,non-native
2.4370015,0.7723175,0.0,-14.644,928.8000000000001,-2669.4000000000015,0.3820000000000001,-7.0,non-native
2.3038983,0.7636274,0.0,-13.652000000000001,875.3850000000001,-3004.0,0.3639999999999999,-5.0,non-native
2.5135455,0.8104250,0.0,-14.331,944.3890000000001,-3185.5999999999985,0.391,-7.0,non-native
2.7896521,0.9048873,0.0,-14.606,958.0830000000001,-2774.0999999999985,0.3839999999999999,-7.0,non-native
2.4779930,0.8342136,0.0,-14.346,969.2623000000001,-3632.699999999997,0.34799999999999986,-7.0,non-native
2.7349308,0.9172632,0.0,-14.978,996.9484000000001,-3267.4000000000015,0.3620000000000001,-7.0,non-native
2.5175271,0.8293430,0.01,-14.431000000000001,992.9682,-3551.5999999999985,0.32299999999999995,-7.0,non-native
2.4587579,0.7901066,0.01,-12.844999999999999,825.4670000000001,-3140.9000000000015,0.3039999999999998,-6.0,non-native
2.3319588,0.7507964,0.02,-11.495,850.402,-4346.199999999997,0.2650000000000001,-6.0,non-native
2.8956428,0.9295302,0.0,-12.465,799.705,-3273.5999999999985,0.246,-4.0,non-native
3.1267090,1.0177402,0.0,-15.545,1026.5484000000001,-3468.0999999999985,0.45699999999999985,-7.0,non-native
3.1772990,0.9836008,0.0,-13.181000000000001,950.1,-3554.2999999999956,0.41100000000000003,-7.0,non-native
3.4496107,1.0168310,0.0,-15.204,1032.7164,-2022.9000000000015,0.5830000000000002,-7.0,non-native
3.7162251,1.0709739,0.0,-14.262,898.1020000000001,-2997.9000000000015,0.69,-6.0,non-native
3.4764936,1.0211971,0.0,-13.98,893.9560000000001,-3321.5,0.6000000000000001,-6.0,non-native
3.3792150,0.9616734,0.0,-13.974,880.45,-3199.5999999999985,0.6600000000000001,-5.0,non-native
3.3141260,0.9628359,0.0,-14.314,914.2,-3517.199999999997,0.6350000000000002,-7.0,non-native
3.4108908,1.0001904,0.0,-15.030999999999999,908.5210000000001,-2779.2999999999956,0.7850000000000001,-5.0,non-native
3.6907036,1.0783240,0.0,-15.602,918.4000000000001,-3182.4000000000015,0.8370000000000002,-6.0,non-native
8.4261961,3.1314502,0.0,-19.961,1062.18,-1864.699999999997,3.0980000000000003,-7.0,non-native
8.2385511,2.9482028,0.0,-19.962,1061.699622,-1953.199999999997,2.376,-7.0,non-native
7.7012038,3.1043365,0.0,-19.961,1062.18,-3720.699999999997,2.6170000000000004,-7.0,non-native
7.8889861,3.2062466,0.0,-19.961,1062.18,-3043.4000000000015,3.126,-7.0,non-native
7.8256330,3.1581540,0.0,-19.96,1062.18,-2092.199999999997,2.9410000000000003,-7.0,non-native
6.8886743,2.8280444,0.0,-19.961,1062.180112,-2183.699999999997,2.1350000000000002,-7.0,non-native
6.7709098,3.0816972,0.0,-19.961,1062.180177,-3117.5999999999985,2.2900000000000005,-7.0,non-native
7.5889421,3.4601092,0.0,-19.961,1062.18,-2882.199999999997,2.895,-7.0,non-native
7.4679370,3.3738773,0.0,-19.962,1062.18,-3071.199999999997,3.033,-7.0,non-native
7.1944137,3.1606178,0.0,-19.961,1062.181223,-4112.4000000000015,2.4389999999999996,-7.0,non-native
7.6726241,3.2520907,0.0,-19.96,1062.18,-3867.9000000000015,2.826,-7.0,non-native
6.8889127,3.0230494,0.0,-19.961,1062.1812790000001,-3579.5,2.334,-7.0,non-native
6.3071852,2.7966700,0.0,-19.961,1062.057872,-3649.0,2.015,-7.0,non-native
5.4312782,2.3082197,0.0,-19.961,1062.1613,-3667.199999999997,1.839,-7.0,non-native
6.4770947,2.5484748,0.0,-19.961,1062.180252,-4019.7999999999956,2.108,-7.0,non-native
7.0266857,2.6983650,0.0,-19.961,1062.133898,-2880.5999999999985,2.1620000000000004,-7.0,non-native
7.2017226,2.6803412,0.0,-18.214,1035.5657,-3877.0999999999985,1.7879999999999998,-7.0,non-native
7.2283106,2.5518169,0.0,-17.503,1051.199,-3685.4000000000015,1.6320000000000001,-7.0,non-native
6.6148553,2.4407363,0.0,-19.777,1055.1371800000002,-3544.4000000000015,1.5160000000000005,-7.0,non-native
7.5409455,2.9142530,0.0,-19.128,1055.08817,-3239.699999999997,2.222,-7.0,non-native
6.8319616,2.6215401,0.0,-19.961,1062.195304,-3040.5,1.706,-7.0,non-native
0.3548791,0.1829794,0.32,-0.8149999999999977,-74.68999999999983,-932.0999999999985,-0.0259999999999998,1.0,native
0.4080914,0.2145042,0.28,-1.529,-82.45000000000005,-536.2000000000044,0.0129999999999999,-1.0,native
0.3413895,0.1855268,0.31,-1.5719999999999992,-36.899999999999864,-632.0999999999985,-0.04400000000000004,-1.0,native
0.3847114,0.1985452,0.27,-4.7559999999999985,64.21000000000004,-2.8000000000029104,0.03600000000000003,-3.0,native
0.3855451,0.1973133,0.34,-2.205,6.960000000000036,-114.40000000000146,-0.009999999999999787,-3.0,native
0.3154472,0.1962878,0.39,-1.5449999999999982,-53.6099999999999,-100.5,0.028999999999999915,0.0,native
0.3422940,0.2143354,0.32,0.06599999999999895,-98.50999999999999,-262.90000000000146,-0.01200000000000001,-1.0,native
0.2988898,0.1973907,0.32,-0.8030000000000008,-85.09999999999991,-143.3000000000029,0.02400000000000002,-1.0,native
0.3130887,0.1937838,0.4,-1.411999999999999,38.080000000000155,-601.9000000000015,0.01100000000000012,1.0,native
0.2460029,0.1889484,0.33,-1.3709999999999987,-47.25999999999999,-199.59999999999854,0.02300000000000013,-1.0,native
0.2751024,0.2068381,0.36,-2.001999999999999,70.41000000000008,-173.8000000000029,0.01100000000000012,0.0,native
0.2315614,0.1876597,0.31,-1.1729999999999983,12.690000000000055,577.9000000000015,-0.0040000000000000036,-1.0,native
0.2093685,0.1589635,0.36,-0.8140000000000001,-45.97000000000003,-455.5,-0.015000000000000124,-2.0,native
0.2644812,0.1668640,0.41,-0.972999999999999,-103.77999999999997,685.0,-0.039000000000000146,1.0,native
0.3262917,0.2102141,0.37,-2.1980000000000004,69.62000000000012,-188.3000000000029,0.02400000000000002,-3.0,native
0.2816935,0.1891233,0.36,-0.7010000000000005,16.87000000000012,-263.3000000000029,0.0009999999999998899,0.0,native
0.3377595,0.1911094,0.32,-0.6509999999999998,-16.960000000000036,-27.099999999998545,0.021999999999999797,-2.0,native
0.2748899,0.1845647,0.36,-0.027000000000001023,-35.399999999999864,449.90000000000146,-0.015000000000000124,0.0,native
0.3280062,0.1909756,0.36,-0.6929999999999978,30.680000000000064,397.29999999999563,-0.0019999999999997797,-3.0,native
0.3353447,0.2231939,0.39,-0.5109999999999992,-31.579999999999927,-741.4000000000015,0.0009999999999998899,-4.0,native
0.3416845,0.1975031,0.4,0.4939999999999998,-63.559999999999945,-86.80000000000291,-0.03500000000000014,-1.0,native
0.5220579,0.2261487,0.32,-1.2710000000000008,30.860000000000127,-2154.0,0.020999999999999908,-2.0,native
0.6915561,0.2259922,0.29,-0.27199999999999847,-38.34999999999991,-1687.5,0.0040000000000000036,-1.0,native
0.5850209,0.2297128,0.29,-2.4689999999999994,304.9760000000001,-2772.300000000003,0.03799999999999981,-3.0,native
0.5616993,0.2273463,0.28,-1.4220000000000006,-30.75,-2137.0,0.010000000000000231,-3.0,native
0.6437533,0.2391139,0.29,-2.3119999999999994,74.87000000000012,-2213.5,0.02400000000000002,-2.0,native
0.7512770,0.2384199,0.33,-2.465,-87.82999999999993,-1570.0999999999985,0.05900000000000016,-2.0,native
0.5738853,0.2244149,0.32,-0.8619999999999983,-123.17999999999984,-1262.0,0.007000000000000117,0.0,native
0.6097620,0.2567332,0.32,-0.6189999999999998,-79.33999999999992,-1970.5,0.02499999999999991,-2.0,native
0.6388859,0.2775774,0.31,-1.1020000000000003,-107.11999999999989,-1540.2000000000044,0.016999999999999904,-2.0,native
0.5641520,0.2711613,0.32,-1.663999999999998,51.76999999999998,-1040.0999999999985,-0.0009999999999998899,-3.0,native
0.7076159,0.2652725,0.32,-1.2910000000000004,38.15000000000009,-1340.800000000003,0.03100000000000014,-2.0,native
0.6045185,0.2615236,0.29,-0.46199999999999974,9.289999999999964,-582.3000000000029,-0.017999999999999794,-3.0,native
0.7568447,0.2468467,0.31,0.9770000000000003,-110.98000000000002,-291.8000000000029,-0.03100000000000014,-1.0,native
0.5786345,0.2764055,0.31,-2.1129999999999995,-74.92999999999984,-578.5999999999985,-0.005999999999999783,-3.0,native
0.6065164,0.2635629,0.29,-2.0519999999999996,45.039999999999964,-708.5999999999985,-0.017999999999999794,-3.0,native
0.5986086,0.2742298,0.3,-1.7070000000000007,26.840000000000146,-739.8000000000029,0.008000000000000007,-3.0,native
0.5032179,0.2385723,0.31,-2.0549999999999997,-29.200000000000045,-803.7000000000044,0.04899999999999993,-1.0,native
0.5698732,0.2554699,0.34,-1.8499999999999979,-76.75,-1367.0,0.0259999999999998,0.0,native
0.5967016,0.2735668,0.32,-0.7399999999999984,-33.819999999999936,-1025.5999999999985,-0.01100000000000012,-2.0,native
0.5174649,0.2405284,0.35,-1.283999999999999,-57.49000000000001,-1662.9000000000015,0.05799999999999983,0.0,native
0.4603344,0.2515891,0.3,-1.245000000000001,34.049999999999955,-672.2000000000044,0.0259999999999998,-1.0,native
1.3715472,0.4844477,0.05,-6.693999999999999,431.88200000000006,-3120.699999999997,0.1509999999999998,-6.0,non-native
1.4759201,0.4780592,0.04,-7.385999999999999,435.11800000000005,-2323.7999999999956,0.15200000000000014,-6.0,non-native
1.8536804,0.5789224,0.02,-7.762999999999998,456.313,-2943.899999999994,0.29000000000000004,-5.0,non-native
1.7654066,0.5858220,0.02,-7.918999999999999,508.71500000000003,-2725.7999999999956,0.2599999999999998,-7.0,non-native
1.7643371,0.5850644,0.04,-8.614999999999998,464.283,-2948.7999999999956,0.21499999999999986,-5.0,non-native
1.7040217,0.5943534,0.03,-9.193999999999999,548.828,-2363.699999999997,0.31800000000000006,-6.0,non-native
1.7786428,0.5782227,0.02,-9.869999999999997,556.416,-3283.2999999999956,0.27,-7.0,non-native
1.9450600,0.6577067,0.02,-9.212999999999997,567.471,-3693.2999999999956,0.31999999999999984,-7.0,non-native
1.6824882,0.6899248,0.04,-5.668999999999999,396.132,-2598.199999999997,0.2639999999999998,-4.0,non-native
1.8645957,0.6582120,0.02,-4.781999999999998,354.3,-3396.699999999997,0.2410000000000001,-6.0,non-native
1.7461373,0.6463010,0.02,-4.463999999999999,109.85300000000007,-2854.2999999999956,0.16500000000000004,-3.0,non-native
2.0096197,0.7642073,0.01,-7.156999999999998,224.01700000000005,-2768.399999999994,0.246,-5.0,non-native
2.0086343,0.7003192,0.01,-7.279999999999999,354.067,-1959.8999999999942,0.21300000000000008,-5.0,non-native
1.9824266,0.6720771,0.03,-6.382999999999999,213.779,-1696.3999999999942,0.24800000000000022,-5.0,non-native
2.0793092,0.6962694,0.04,-8.463999999999999,491.754,-3466.5,0.278,-4.0,non-native
1.7789128,0.6295851,0.02,-7.113999999999999,330.401,-3340.0,0.20299999999999985,-6.0,non-native
1.8338388,0.6782004,0.02,-6.978999999999999,174.89300000000003,-2821.0,0.2530000000000001,-3.0,non-native
1.7653614,0.7325280,0.03,-3.2379999999999978,-93.87799999999993,-1756.2999999999956,0.11699999999999999,-2.0,non-native
1.6789613,0.6827433,0.03,-5.322999999999999,184.603,-3244.899999999994,0.18100000000000005,-5.0,non-native
1.6289455,0.6783296,0.01,-4.788999999999998,283.553,-3423.5999999999985,0.14000000000000012,-5.0,non-native
1.6688372,0.6633508,0.03,-5.788999999999998,269.141,-2338.5,0.17499999999999982,-4.0,non-native
7.9482245,3.1101255,0.0,-17.054,687.146614,-3360.5999999999985,2.341,-7.0,non-native
7.3318844,2.7151494,0.0,-17.052999999999997,687.951015,-3106.0,1.9610000000000003,-7.0,non-native
7.1219707,2.5455055,0.0,-16.860999999999997,683.07034,-2534.399999999994,2.117,-7.0,non-native
6.6649909,2.3919432,0.0,-15.2,506.95400000000006,-2779.0,1.5860000000000003,-5.0,non-native
7.3853688,2.6297255,0.0,-15.169999999999998,522.2280000000001,-2973.7999999999956,1.899,-5.0,non-native
7.3569980,2.6159303,0.0,-17.052999999999997,686.32885,-3785.5999999999985,2.0810000000000004,-7.0,non-native
6.5182691,2.3843613,0.0,-16.334999999999997,669.6341,-3596.399999999994,1.8689999999999998,-7.0,non-native
7.0494952,2.6214695,0.0,-17.052999999999997,686.845603,-2393.899999999994,2.051,-7.0,non-native
7.0768056,2.6508744,0.0,-17.052999999999997,687.1509120000001,-1991.0999999999985,2.2359999999999998,-7.0,non-native
7.9668307,3.1574576,0.0,-17.052999999999997,687.148,-2671.199999999997,2.779,-7.0,non-native
6.6119852,2.7367239,0.0,-17.052999999999997,686.894701,-2293.399999999994,1.8120000000000003,-7.0,non-native
6.6313987,2.6190889,0.0,-13.879999999999999,626.5681000000001,-2321.7999999999956,1.3730000000000002,-5.0,non-native
7.3644791,2.5354552,0.0,-17.052,685.03909,-3128.0999999999985,1.6719999999999997,-7.0,non-native
6.9292960,2.3039992,0.0,-16.461,678.51163,-4402.799999999996,1.5170000000000003,-7.0,non-native
6.9841304,2.2491417,0.0,-14.406999999999998,650.9412,-3604.0,1.3940000000000001,-7.0,non-native
6.8063502,2.1220000,0.0,-12.070999999999998,555.5600000000001,-3538.0,1.1290000000000004,-5.0,non-native
7.0487928,2.1630630,0.0,-12.454999999999998,539.38,-2652.199999999997,1.2489999999999997,-5.0,non-native
7.0150037,2.2091923,0.0,-12.469999999999999,607.3257,-2314.199999999997,1.2119999999999997,-6.0,non-native
6.9175234,2.1989141,0.0,-13.332999999999998,655.4703000000001,-2910.5,1.2389999999999999,-7.0,non-native
7.1751924,2.3119025,0.0,-13.832999999999998,628.7571,-2165.2999999999956,1.33,-7.0,non-native
7.2426152,2.3349023,0.0,-13.315999999999999,622.0599,-2564.5,1.4160000000000004,-7.0,non-native
0.4071875,0.2177231,0.28,-2.7929999999999993,156.6400000000001,-2710.300000000003,0.054999999999999716,-1.0,native
0.3408213,0.2146279,0.3,-1.9749999999999979,57.13000000000011,-2657.300000000003,0.03299999999999992,-1.0,native
0.2665715,0.2047623,0.26,-1.8929999999999971,97.55999999999995,-1037.5999999999985,0.04999999999999982,-1.0,native
0.2831634,0.2136227,0.34,-0.28999999999999915,-30.569999999999936,-2487.5,-0.027000000000000135,0.0,native
0.2503687,0.1726288,0.29,-0.43900000000000006,113.91000000000008,-2632.5,0.01499999999999968,0.0,native
0.3742662,0.2152288,0.28,-0.8609999999999971,77.90000000000009,-2160.4000000000015,0.03599999999999959,-3.0,native
0.3305255,0.2033617,0.27,-0.3829999999999991,-2.3299999999999272,-2108.800000000003,0.020000000000000018,-1.0,native
0.3700809,0.2272550,0.26,-0.8230000000000004,42.690000000000055,-2899.300000000003,0.03299999999999992,-2.0,native
0.3439644,0.2030659,0.31,-1.3200000000000003,65.3599999999999,-2559.5,0.031999999999999584,-2.0,native
0.3873345,0.2027640,0.33,-0.11999999999999744,28.5,-1828.0,0.020000000000000018,0.0,native
0.2983254,0.2074155,0.31,-2.012999999999998,-57.74000000000001,-2758.300000000003,0.031999999999999584,0.0,native
0.3939256,0.2205398,0.28,-1.4609999999999985,43.680000000000064,-2542.4000000000015,0.02499999999999991,0.0,native
0.2997411,0.2018243,0.33,-0.1559999999999988,-29.59999999999991,-1691.5,-0.014000000000000234,-2.0,native
0.3986332,0.2191042,0.31,-1.8989999999999974,7.769999999999982,-2498.5,-0.02100000000000035,-1.0,native
0.2764033,0.1917854,0.34,-1.0129999999999981,-81.97000000000003,-2626.5999999999985,-0.06000000000000005,-1.0,native
0.2666141,0.1869968,0.34,-0.9649999999999999,-24.799999999999955,-2685.5999999999985,-0.02300000000000013,0.0,native
0.3898472,0.2096375,0.32,0.022000000000002018,85.88000000000011,-1851.7000000000044,-0.0030000000000001137,-1.0,native
0.2711336,0.2089311,0.29,-1.823999999999998,57.8599999999999,-2303.800000000003,-0.010000000000000231,-1.0,native
0.4272476,0.2456720,0.31,-1.6179999999999986,-34.49000000000001,-2391.5999999999985,0.02400000000000002,-1.0,native
0.3436443,0.2299906,0.27,-2.539999999999999,76.98000000000002,-2184.5999999999985,0.022999999999999687,1.0,native
0.3151388,0.2231290,0.35,0.48499999999999943,-7.440000000000055,-2053.300000000003,-0.017000000000000348,0.0,native
0.5900733,0.2842352,0.26,-7.536,408.837,-1654.2000000000044,0.15399999999999991,-6.0,native
0.5177433,0.2522242,0.31,-5.686999999999999,411.38599999999997,-2143.0999999999985,0.09199999999999964,-7.0,native
0.4498931,0.2443473,0.28,-4.02,134.01,-809.7000000000044,0.022999999999999687,-2.0,native
0.3886642,0.2688524,0.31,-4.709999999999999,191.99,-1447.9000000000015,0.008999999999999897,-3.0,native
0.5470463,0.2943685,0.3,-6.435999999999998,357.385,-2202.5,0.0259999999999998,-4.0,native
0.5313089,0.2846749,0.29,-5.031999999999998,256.75,-1266.5,0.04899999999999993,-4.0,native
0.5077388,0.2689048,0.31,-4.667999999999999,296.03,-1977.5999999999985,0.05899999999999972,-5.0,native
0.4735950,0.2515956,0.29,-4.148999999999999,270.26700000000005,-2014.4000000000015,0.08099999999999996,-6.0,native
