rmsd_l,rmsd_i,dfnat,dbsa,dnonb_e,dnonb_water,dcom_distance,dhbnum,quality
1.8021543,0.5203677,0.05,2.4490000000000016,-366.919,-700.2000000000007,0.038000000000000256,3.0,non-native
1.6970785,0.4564404,0.02,-0.2699999999999996,-10.445999999999998,-178.79999999999927,0.040000000000000036,0.0,non-native
1.8465804,0.5224079,0.01,-0.7789999999999999,-36.861999999999995,-1099.2000000000007,0.1499999999999999,0.0,non-native
1.9103047,0.5192789,0.01,-0.44399999999999906,-82.26700000000002,-443.5,0.1280000000000001,2.0,non-native
1.8994800,0.5100757,0.01,-0.01899999999999835,11.918000000000006,-910.1000000000004,0.07000000000000028,1.0,non-native
1.6970721,0.4406250,0.01,1.0460000000000012,-82.977,-968.8999999999996,0.010000000000000231,2.0,non-native
1.7219445,0.4555243,0.01,-1.8279999999999994,75.475,-1209.3999999999996,0.051000000000000156,-1.0,non-native
1.7496824,0.4787605,0.02,0.46799999999999997,36.596000000000004,-981.0,0.05900000000000016,0.0,non-native
1.7184274,0.4746488,0.02,1.3390000000000004,6.397999999999996,-498.2000000000007,0.06600000000000028,1.0,non-native
1.9032133,0.5225520,0.01,1.2330000000000005,-182.783,-893.5,0.08499999999999996,3.0,non-native
1.8392446,0.5318314,0.01,1.3670000000000009,5.503999999999991,-1263.6000000000004,0.04800000000000004,1.0,non-native
0.5396208,0.2783112,0.06,3.950000000000001,-570.73,-653.7999999999956,-0.09099999999999975,6.0,native
0.5078835,0.2910903,0.13,2.699,-391.83200000000005,-477.59999999999854,-0.03799999999999981,4.0,native
0.5476805,0.3055608,0.06,3.072000000000001,-529.5070000000001,-875.1999999999971,-0.07799999999999985,6.0,native
0.5558587,0.3503331,0.13,4.7730000000000015,-600.078,337.5,-0.16599999999999993,9.0,native
0.5289051,0.3026092,0.11,3.067000000000002,-370.458,-1560.199999999997,-0.021999999999999797,5.0,native
0.4954244,0.3081977,0.15,3.74,-483.68300000000005,221.59999999999854,-0.11099999999999977,7.0,native
0.4638086,0.2957242,0.16,5.135,-509.32300000000004,-599.2999999999956,-0.11499999999999977,6.0,native
0.4788457,0.3030587,0.12,2.856,-453.07200000000006,250.20000000000437,-0.11699999999999999,6.0,native
0.4818784,0.2980604,0.11,2.944000000000001,-326.415,593.9000000000015,-0.08999999999999986,4.0,native
0.4997131,0.2963862,0.13,3.764000000000001,-321.47600000000006,-570.7999999999956,-0.11399999999999988,4.0,native
0.4862036,0.2803938,0.08,2.4290000000000003,-175.60399999999998,102.30000000000291,-0.0349999999999997,3.0,native
0.5797310,0.3228306,0.11,4.075000000000001,-273.228,-1537.5,-0.04800000000000004,2.0,native
0.4978006,0.3222885,0.12,2.2620000000000022,-351.24399999999997,-421.59999999999854,-0.09399999999999986,6.0,native
0.6189071,0.3009818,0.07,1.479000000000001,-459.22700000000003,-564.0,-0.053999999999999826,7.0,native
0.5310484,0.3013933,0.11,2.2460000000000004,-487.35200000000003,100.0,-0.11299999999999999,5.0,native
0.4647560,0.2937833,0.14,3.0260000000000016,-553.308,493.3000000000029,-0.028999999999999915,6.0,native
0.3918344,0.3021798,0.08,1.5370000000000008,-439.229,573.9000000000015,-0.09099999999999975,5.0,native
0.4603792,0.3100820,0.09,0.8040000000000003,-475.66900000000004,543.7000000000044,-0.05899999999999972,6.0,native
0.4121883,0.3015532,0.12,1.5050000000000008,-423.3260000000001,-345.09999999999854,-0.07200000000000006,6.0,native
0.4858925,0.2777914,0.09,0.0810000000000013,-392.416,-365.40000000000146,-0.016999999999999904,4.0,native
0.4959868,0.2771475,0.08,0.5299999999999994,-424.46700000000004,-848.1999999999971,-0.042999999999999705,7.0,native
1.1830440,0.5005516,0.01,3.796000000000001,-317.6530000000001,115.70000000000437,0.16400000000000015,7.0,native
1.2457323,0.5217975,0.01,3.5709999999999997,-277.43800000000005,189.40000000000146,0.15200000000000014,4.0,native
1.3632522,0.5641857,0.02,3.9590000000000014,-210.63500000000005,744.0999999999985,0.16900000000000004,3.0,native
1.1041118,0.4643913,0.03,3.9300000000000015,-441.0040000000001,591.7000000000044,0.12700000000000022,6.0,native
1.3819516,0.5144172,0.01,3.078000000000001,-352.335,-470.40000000000146,0.16599999999999993,6.0,native
1.1099544,0.4119973,0.03,1.6130000000000013,-248.31599999999997,-771.6999999999971,0.16700000000000026,6.0,native
1.2177224,0.4810959,0.03,3.0039999999999996,-302.944,-1364.199999999997,0.15900000000000025,5.0,native
1.2959850,0.4888405,0.02,3.380000000000001,-376.772,-394.5,0.2190000000000003,5.0,native
1.3072844,0.5223688,0.04,1.0120000000000022,-224.18800000000005,-899.0999999999985,0.23399999999999999,4.0,native
1.4524524,0.5413086,0.02,3.1210000000000004,-258.03800000000007,-100.40000000000146,0.12700000000000022,5.0,native
1.2229011,0.4906326,0.03,2.290000000000001,-234.637,-8.900000000001455,0.12600000000000033,4.0,native
1.1116505,0.4613213,0.03,1.9120000000000008,-312.834,16.80000000000291,0.16700000000000026,4.0,native
1.3217609,0.5099689,0.02,2.106,-195.26400000000007,-782.2999999999956,0.15200000000000014,2.0,native
1.1327865,0.4234818,0.03,0.7580000000000009,-202.776,47.900000000001455,0.2160000000000002,2.0,native
0.8762106,0.4086396,0.07,0.1869999999999994,-120.25600000000003,-195.6999999999971,0.242,1.0,native
0.9485193,0.4500992,0.04,-1.5379999999999985,-67.596,-59.299999999995634,0.26000000000000023,0.0,native
0.9527256,0.4798588,0.04,-0.895999999999999,-89.50500000000005,-46.299999999995634,0.20999999999999996,1.0,native
1.0606797,0.5000215,0.06,-0.8109999999999999,-85.98400000000004,-1421.5999999999985,0.238,1.0,native
0.8594303,0.4662512,0.05,-1.2719999999999985,-48.19,-623.5999999999985,0.24300000000000033,0.0,native
0.9923594,0.4344938,0.1,-0.14599999999999902,-69.34800000000001,-1132.699999999997,0.27300000000000013,1.0,native
0.8934074,0.4271306,0.09,-0.08499999999999908,-177.04800000000006,-259.6999999999971,0.25900000000000034,3.0,native
0.8072056,0.4154070,0.12,1.2379999999999995,-716.3039999999999,785.8000000000029,-0.39800000000000013,12.0,non-native
1.0002041,0.4588471,0.07,2.480999999999998,-675.454,1448.300000000003,-0.44799999999999995,10.0,non-native
0.9897981,0.4533934,0.03,1.2609999999999992,-637.0910000000001,1722.9000000000015,-0.42799999999999994,8.0,non-native
0.9009898,0.4156219,0.05,-0.23900000000000077,-597.471,1010.7000000000044,-0.41300000000000026,9.0,non-native
0.8956028,0.4112154,0.04,1.8490000000000002,-604.71,1376.1000000000058,-0.40700000000000003,11.0,non-native
0.9942858,0.4352615,0.06,2.75,-589.6700000000001,713.2000000000044,-0.39400000000000013,10.0,non-native
0.7372088,0.3762722,0.05,2.315999999999999,-487.45200000000006,1261.6000000000058,-0.355,7.0,non-native
1.0168991,0.4409846,0.03,1.8759999999999977,-446.48600000000005,1581.6000000000058,-0.4500000000000002,6.0,non-native
0.9505982,0.4219871,0.04,1.088000000000001,-520.7570000000001,1334.9000000000015,-0.39800000000000013,10.0,non-native
0.8141808,0.3984336,0.03,3.4529999999999994,-730.0039999999999,2006.0,-0.39700000000000024,10.0,non-native
0.8197035,0.3925697,0.05,3.190999999999999,-779.2639999999999,1020.0,-0.42500000000000027,9.0,non-native
0.7296793,0.3693236,0.04,3.233999999999998,-664.664,2050.300000000003,-0.383,9.0,non-native
0.7781385,0.3852521,0.03,0.036999999999999034,-592.8130000000001,312.1000000000058,-0.3500000000000001,9.0,non-native
0.8542095,0.4189104,0.03,1.064,-572.6510000000001,513.7000000000044,-0.379,7.0,non-native
0.7776045,0.3808038,0.05,3.196999999999999,-865.434,1999.1000000000058,-0.359,12.0,non-native
0.8606809,0.3791730,0.06,2.128999999999998,-623.3109999999999,1457.6000000000058,-0.3900000000000001,9.0,non-native
0.7902852,0.3768951,0.04,2.3369999999999997,-622.059,1478.800000000003,-0.363,10.0,non-native
0.8384861,0.3949523,0.03,1.070999999999998,-619.2070000000001,1841.6000000000058,-0.4159999999999999,9.0,non-native
0.8590852,0.3952434,0.03,2.2829999999999977,-734.634,2086.5,-0.3780000000000001,8.0,non-native
0.7827865,0.3908411,0.03,1.126999999999999,-629.28,2430.4000000000015,-0.3120000000000003,9.0,non-native
0.7396353,0.3719170,0.05,3.001999999999999,-809.094,1847.300000000003,-0.351,11.0,non-native
0.7837692,0.4610111,0.06,0.5640000000000001,-321.57800000000003,1267.1000000000058,0.06499999999999995,5.0,non-native
0.8141643,0.5088196,0.13,-3.3919999999999995,-190.63400000000007,1779.5,0.05899999999999972,5.0,non-native
0.7232875,0.4759491,0.12,-0.29299999999999926,-232.46300000000002,1535.6000000000058,0.08499999999999996,3.0,non-native
0.7100809,0.4482654,0.14,-0.5970000000000013,-327.33200000000005,2716.9000000000015,0.08299999999999974,8.0,non-native
1.0982938,0.5210174,0.18,2.1430000000000007,-244.65699999999998,1615.9000000000015,0.052999999999999936,5.0,non-native
0.8461365,0.4860462,0.16,0.8009999999999984,-323.28400000000005,2519.7000000000044,0.017999999999999794,5.0,non-native
0.9878059,0.5212687,0.12,-0.9800000000000004,-254.48600000000005,2065.800000000003,-0.010000000000000231,5.0,non-native
1.1096917,0.5196361,0.14,-0.6999999999999993,-257.186,1977.2000000000044,0.06800000000000006,5.0,non-native
1.1238194,0.5544691,0.2,-1.718,-202.35399999999998,2074.600000000006,0.06499999999999995,5.0,non-native
1.0386952,0.5230797,0.1,0.1789999999999985,-308.359,442.5,0.10699999999999976,6.0,non-native
0.9790410,0.5280490,0.17,0.5129999999999981,-270.7830000000001,1772.2000000000044,0.12400000000000011,6.0,non-native
1.2533363,0.5857011,0.13,0.504999999999999,-319.393,1128.6000000000058,0.14400000000000013,7.0,non-native
1.1309327,0.5468059,0.15,0.18400000000000105,-223.815,1602.7000000000044,0.10199999999999987,5.0,non-native
1.1284477,0.5492989,0.16,0.4399999999999977,-265.656,866.6000000000058,0.03799999999999981,6.0,non-native
1.2968086,0.5488317,0.1,-0.15900000000000247,-173.373,987.3000000000029,0.17499999999999982,4.0,non-native
1.5417690,0.6277691,0.14,1.4869999999999983,-452.79300000000006,714.7000000000044,0.028000000000000025,10.0,non-native
1.3790550,0.6227279,0.15,0.7680000000000007,-576.259,1617.1000000000058,0.0030000000000001137,8.0,non-native
1.9079864,0.7070192,0.12,0.053999999999998494,-443.949,531.2000000000044,-0.09399999999999986,7.0,non-native
1.4043568,0.5893118,0.14,1.695999999999998,-492.30300000000005,1421.0,0.008000000000000007,8.0,non-native
1.6403241,0.6454634,0.17,1.3419999999999987,-483.07300000000004,626.4000000000015,-0.0990000000000002,9.0,non-native
1.5201209,0.6217697,0.13,0.5749999999999993,-518.241,2141.600000000006,0.01100000000000012,10.0,non-native
0.6266204,0.3258525,0.26,4.0710000000000015,-219.60199999999998,-611.0999999999985,0.05699999999999994,4.0,native
0.8011748,0.3499320,0.2,3.9179999999999993,-184.567,-928.1999999999971,0.10499999999999998,3.0,native
0.5693365,0.2812914,0.21,2.401,-145.11700000000008,-390.29999999999563,0.042999999999999705,1.0,native
0.5994245,0.3107784,0.19,3.588000000000001,-167.37700000000007,-1057.5,0.10299999999999976,2.0,native
0.5984514,0.3036841,0.18,2.620000000000001,-117.54399999999998,-1252.5,0.10999999999999988,3.0,native
0.7559409,0.3458047,0.21,3.3180000000000014,-173.56400000000008,-1569.2999999999956,0.1639999999999997,-1.0,native
0.8409135,0.4023479,0.15,0.8829999999999991,-110.95500000000004,-1076.5,0.23299999999999965,1.0,native
0.8518180,0.4115222,0.14,3.333000000000002,-74.279,-605.0,0.31599999999999984,0.0,native
0.6999766,0.3391639,0.19,2.772000000000002,-100.418,-378.0,0.18199999999999994,1.0,native
0.9695464,0.4504873,0.16,3.6090000000000018,-180.86300000000006,-430.0,0.23199999999999976,1.0,native
0.7750866,0.3599225,0.21,1.8620000000000019,-99.10000000000002,-868.0999999999985,0.23499999999999988,2.0,native
0.8627162,0.3851033,0.18,1.3810000000000002,-55.773000000000025,-243.5,0.2639999999999998,0.0,native
0.7427860,0.3757007,0.25,2.968,-157.346,-58.799999999995634,0.20299999999999985,0.0,native
0.8356389,0.3987588,0.19,2.2439999999999998,-74.14999999999998,-985.0,0.3009999999999997,-1.0,native
0.7622945,0.3560393,0.23,4.278000000000002,-205.03700000000003,-326.29999999999563,0.16199999999999992,2.0,native
0.7712591,0.3715400,0.23,3.7089999999999996,-108.11400000000003,-56.19999999999709,0.2469999999999999,1.0,native
0.8082961,0.3923391,0.25,2.7590000000000003,-206.99400000000003,-31.799999999995634,0.246,3.0,native
0.7045665,0.3489129,0.19,2.992000000000001,-315.759,-329.59999999999854,0.21799999999999997,4.0,native
0.5431738,0.3067070,0.15,2.7810000000000024,-191.76300000000003,-330.59999999999854,0.15700000000000003,0.0,native
0.6744750,0.3433123,0.3,2.9239999999999995,-282.826,323.90000000000146,0.1849999999999996,4.0,native
0.7325442,0.3663566,0.23,2.3049999999999997,-201.986,-357.1999999999971,0.12799999999999967,2.0,native
1.3078797,0.4984190,0.08,5.102,-10.204000000000065,-2557.699999999997,0.137,-3.0,native
1.1178807,0.4450605,0.09,3.0410000000000004,-124.19400000000007,-1309.7999999999956,0.19199999999999973,-1.0,native
1.0622830,0.4609078,0.05,2.4939999999999998,18.579999999999927,-1763.0999999999985,0.125,-1.0,native
1.0846688,0.4510425,0.1,3.2300000000000004,-133.52499999999998,-2187.699999999997,0.137,0.0,native
1.0006617,0.4156477,0.07,3.993000000000002,11.087999999999965,-2297.5,0.15300000000000002,-1.0,native
0.8772483,0.4092709,0.06,1.7959999999999994,41.05099999999993,-2943.7999999999956,0.11199999999999966,1.0,native
0.9744149,0.4209431,0.12,2.548000000000002,-69.28100000000006,-1903.5999999999985,0.09099999999999975,-1.0,native
0.9679672,0.4515288,0.07,2.6300000000000026,-22.783000000000015,-1507.199999999997,0.11099999999999977,-1.0,native
0.8546458,0.3950738,0.09,4.224,-6.9780000000000655,-1146.199999999997,0.055999999999999606,0.0,native
0.9526979,0.4415467,0.12,4.242000000000001,-63.42100000000005,-1222.699999999997,0.08299999999999974,-2.0,native
0.9057453,0.3904398,0.15,3.9780000000000015,-67.57900000000006,-1331.9000000000015,0.07499999999999973,-1.0,native
1.0119990,0.4254541,0.11,4.829000000000001,-36.16300000000001,-789.9000000000015,0.15300000000000002,-2.0,native
1.0854104,0.4923449,0.08,1.9760000000000026,72.13199999999995,-1854.5999999999985,0.14100000000000001,-3.0,native
1.1096458,0.4488074,0.05,1.644000000000002,59.49000000000001,-1266.0999999999985,0.1549999999999998,-3.0,native
0.9774086,0.4180420,0.08,3.5740000000000016,-50.365999999999985,-1000.2999999999956,0.1599999999999997,-2.0,native
0.9879210,0.4209251,0.09,4.166,-65.69900000000007,-1219.699999999997,0.10899999999999999,-1.0,native
1.1517872,0.4662781,0.05,2.3859999999999992,-35.037000000000035,-1520.199999999997,0.09699999999999998,0.0,native
1.0803427,0.4407160,0.06,1.5779999999999994,8.642999999999915,-702.5,0.1339999999999999,-2.0,native
1.1403741,0.4624162,0.07,0.38700000000000045,88.37099999999998,-2678.199999999997,0.15399999999999991,-3.0,native
0.8887384,0.4166028,0.09,4.274000000000001,-9.543999999999983,-223.09999999999854,0.125,-2.0,native
1.1623605,0.5331353,0.06,3.402000000000001,132.30699999999996,-1404.0,0.11999999999999966,-5.0,native
0.9631547,0.3780739,0.04,-1.661999999999999,-67.95799999999997,-1109.5999999999985,0.0940000000000003,-1.0,non-native
0.7594727,0.3534495,0.02,-1.4800000000000004,-100.66899999999998,150.70000000000437,0.13200000000000012,-2.0,non-native
0.8345123,0.3391290,0.03,-1.216000000000001,-303.62199999999996,364.0,0.12300000000000022,0.0,non-native
0.7494197,0.3323151,0.04,-0.9699999999999989,-248.27099999999996,-416.40000000000146,0.10500000000000043,1.0,non-native
0.8019142,0.3192276,0.09,-0.5199999999999996,-300.12699999999995,631.0999999999985,0.050000000000000266,1.0,non-native
1.0210506,0.3645248,0.05,-0.38599999999999923,-224.12800000000004,-1066.0,0.04600000000000026,0.0,non-native
0.8408529,0.3252290,0.04,-0.09799999999999898,-83.01499999999999,-744.9000000000015,0.11699999999999999,0.0,non-native
0.8038223,0.3223568,0.04,-0.8359999999999985,-209.40499999999997,-441.59999999999854,0.025000000000000355,0.0,non-native
0.6842780,0.3154514,0.04,-1.870000000000001,-256.177,-822.2999999999956,0.038000000000000256,2.0,non-native
0.9154009,0.3401007,0.05,-0.9920000000000009,-264.09799999999996,-462.59999999999854,-0.052999999999999936,0.0,non-native
0.7482201,0.3197922,0.02,-2.257999999999999,-75.322,-750.7999999999956,0.04600000000000026,-1.0,non-native
0.8055034,0.3195800,0.03,-0.21899999999999764,-388.14200000000005,-1075.699999999997,-0.019999999999999574,2.0,non-native
0.6958733,0.3047669,0.03,-1.5839999999999996,-93.35699999999997,-2066.7999999999956,0.0940000000000003,0.0,non-native
0.8755004,0.3362759,0.08,0.8030000000000008,-371.35800000000006,605.5999999999985,-0.06699999999999973,3.0,non-native
0.7897677,0.3108951,0.02,-0.4009999999999998,-327.211,-179.90000000000146,0.013000000000000345,1.0,non-native
0.8542386,0.3080074,0.03,0.6810000000000009,-379.861,600.4000000000015,0.007000000000000117,4.0,non-native
1.0789146,0.3349390,0.06,-1.0350000000000001,-265.356,514.4000000000015,-0.10199999999999987,2.0,non-native
1.0194324,0.3449682,0.02,-0.6509999999999998,-289.18899999999996,270.5,-0.06999999999999984,1.0,non-native
1.2972174,0.3885870,0.04,0.3030000000000008,-377.47900000000004,22.400000000001455,-0.17099999999999982,3.0,non-native
1.1040889,0.3623767,0.04,0.05799999999999983,-34.56000000000006,-672.5,-0.07099999999999973,2.0,non-native
1.1480268,0.3239399,0.06,1.554000000000002,-151.04200000000003,291.0,-0.1479999999999997,-1.0,non-native
3.8144808,0.9856274,0.04,-6.417999999999999,233.849,23.30000000000291,-0.8209999999999997,-5.0,non-native
3.6695015,0.9042479,0.03,-5.064,250.74399999999997,-186.6999999999971,-0.7149999999999999,-4.0,non-native
4.1080699,1.0524646,0.02,-7.664999999999999,286.007,131.0,-0.8369999999999997,-6.0,non-native
3.9552104,0.9924193,0.04,-5.218999999999999,177.81900000000002,-366.09999999999854,-0.8129999999999997,-4.0,non-native
4.1429739,1.0037072,0.03,-7.3519999999999985,199.233,-368.40000000000146,-0.8539999999999996,-5.0,non-native
3.9946191,1.0124427,0.03,-6.994,197.62599999999998,-460.0,-0.831,-5.0,non-native
3.5755332,0.8753810,0.06,-7.5489999999999995,211.416,-1056.5,-0.516,-4.0,non-native
4.0170927,0.9808394,0.02,-8.559,248.05200000000002,-205.5,-0.6649999999999996,-4.0,non-native
3.7860315,0.9168734,0.01,-9.123999999999999,338.725,-231.40000000000146,-0.6119999999999997,-5.0,non-native
3.7518971,0.8827673,0.01,-10.222999999999999,252.07799999999997,327.8000000000029,-0.6449999999999996,-5.0,non-native
3.8565466,0.8845110,0.0,-9.131,252.03199999999998,938.5,-0.6279999999999997,-5.0,non-native
3.5040066,0.8060671,0.01,-8.703999999999999,260.121,77.70000000000437,-0.5539999999999998,-5.0,non-native
3.8567941,0.8519137,0.01,-7.52,294.882,-1204.7999999999956,-0.5609999999999999,-4.0,non-native
4.0554895,0.9551205,0.03,-6.808999999999999,227.03300000000002,147.0,-0.7789999999999999,-3.0,non-native
4.0757675,0.9871361,0.02,-7.055999999999999,194.76999999999998,-465.90000000000146,-0.8819999999999997,-3.0,non-native
